gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
3.592652527080193,175.0054240968144,4.5e-08,0.5,80.98318084266528,0.1759999999999994,0.2768953915869457,8.866184863459287e-10,2.0313925679586957e-10
3.341314861103336,188.8479242927502,4.5e-08,0.5,87.26490042765565,0.1539999999999994,0.2901780173021101,8.89301992225068e-10,2.033390547209102e-10
3.117568258342295,202.725761373858,4.5e-08,0.5,93.73923324084836,0.1319999999999994,0.303354299163091,8.915375959719508e-10,2.03532106604705e-10
2.917457034283844,216.6135790849447,4.5e-08,0.5,100.4217705916726,0.1099999999999994,0.316426932859573,8.934006953298737e-10,2.0372103391733618e-10
2.737654177137129,230.4898109667374,4.5e-08,0.5,107.3295189716914,0.0879999999999993,0.3293995602765195,8.949529355888074e-10,2.0390813544368718e-10
2.575362184317856,244.3358727156686,4.5e-08,0.5,114.4807474444485,0.0659999999999993,0.3422763369133068,8.962446938331468e-10,2.04095448853273e-10
2.428226017718081,258.1355270303535,4.5e-08,0.5,121.8948700006712,0.0439999999999993,0.3550616420326451,8.97317168342987e-10,2.0428480407643867e-10
2.294258795532603,271.874386303192,4.5e-08,0.5,129.5923412955852,0.0219999999999993,0.3677598887116512,8.982041092737001e-10,2.0447786907024418e-10
2.171779452220126,285.539524098391,4.5e-08,0.5,137.5945461423903,0.0,0.3803754030450772,8.989332368493163e-10,2.0467618885405148e-10
12.76411597015477,7.313298003403102e-06,4.5e-08,0.6,2.986721163152343e-06,1.1,0.0488973327269176,4.767178894271816e-10,1.765455499649997e-10
18.5863383531299,9.963179425062054e-06,4.5e-08,0.6,5.926735907297867e-06,1.078,0.0488973446309754,4.759977322621621e-10,1.7706784529556177e-10
23.64624943989307,1.552856141470878e-05,4.5e-08,0.6,1.175721887079614e-05,1.056,0.0488973682403379,4.753351515133127e-10,1.776175298899578e-10
24.77663318543809,0.1839868152443222,4.5e-08,0.6,0.1786172836861491,0.7259999999999998,0.0496320650895395,4.807288428362525e-10,1.902743841874517e-10
23.60413971330426,0.3133005897090099,4.5e-08,0.6,0.3016070079953865,0.7039999999999997,0.0501394689260546,4.874962114093277e-10,1.9137900913179878e-10
22.39619106848347,0.5196579418370416,4.5e-08,0.6,0.4949454788466793,0.6819999999999997,0.0509347137416459,4.96988199629818e-10,1.924775951612628e-10
21.20931205381739,0.8394375712678672,4.5e-08,0.6,0.7888433725882966,0.6599999999999997,0.0521344702818375,5.097377645918557e-10,1.9355509816435828e-10
20.08988843210061,1.321935106308585,4.5e-08,0.6,1.221639369986438,0.6379999999999997,0.0538774527599228,5.261313434573057e-10,1.9459622161902507e-10
19.06075807855826,2.033097437803124,4.5e-08,0.6,1.840607098458436,0.6159999999999997,0.0563193823792072,5.462972356480993e-10,1.955866968588301e-10
18.1150530341352,3.059744611940058,4.5e-08,0.6,2.702248094758442,0.5939999999999996,0.0596246914840924,5.700217019660533e-10,1.9651454959408557e-10
17.21995535750636,4.512809758415094,4.5e-08,0.6,3.87111815356844,0.5719999999999996,0.0639539183625963,5.96724872542156e-10,1.9737109907229518e-10
16.32923132283944,6.526936417442318,4.5e-08,0.6,5.415987842373395,0.5499999999999996,0.0694461354901305,6.255132231069258e-10,1.9815149389130017e-10
15.40014606343625,9.253357301207002,4.5e-08,0.6,7.402710874292421,0.5279999999999996,0.0761980295563858,6.553001480946156e-10,1.98854714026886e-10
14.40837849029993,12.84442299250501,4.5e-08,0.6,9.88473773897327,0.5059999999999996,0.0842445841602004,6.849624020077118e-10,1.9948310822907509e-10
13.35509136274416,17.43176452704969,4.5e-08,0.6,12.89408602396568,0.4839999999999995,0.0935482633496586,7.134896081236123e-10,2.000416329885959e-10
12.26402206379123,23.10422350576182,4.5e-08,0.6,16.43632321441293,0.4619999999999995,0.1040018628664998,7.400911743923401e-10,2.005369863332972e-10
11.17143262441135,29.89325719952042,4.5e-08,0.6,20.49172993187344,0.4399999999999995,0.1154450052517931,7.642443723267035e-10,2.009767963535035e-10
10.11454357896451,37.77072782745158,4.5e-08,0.6,25.02200895957315,0.4179999999999995,0.1276887712295397,7.856880555976444e-10,2.013689613971961e-10
9.12314537247686,46.65853214250787,4.5e-08,0.6,29.97967224879483,0.3959999999999995,0.1405406720953576,8.04379600268309e-10,2.017211765996098e-10
8.216049942015474,56.44515984968157,4.5e-08,0.6,35.31690780933781,0.3739999999999994,0.1538238705672576,8.204356432159385e-10,2.0204063697349967e-10
7.401465639035677,67.00325292879155,4.5e-08,0.6,40.9919503516187,0.3519999999999994,0.167388245231132,8.340729791365485e-10,2.0233388412242447e-10
6.679419030434084,78.20398506419934,4.5e-08,0.6,46.97252564002952,0.3299999999999994,0.1811140781666329,8.455591314281814e-10,2.0260675714936658e-10
6.044637944841671,89.92663531495661,4.5e-08,0.6,53.23693734400228,0.3079999999999994,0.1949106757678027,8.551760216373251e-10,2.028644117147353e-10
5.489019125311792,102.0636381505132,4.5e-08,0.6,59.77367668877503,0.2859999999999994,0.2087123272954642,8.63196208947055e-10,2.031113787704726e-10
5.003394492727435,114.5222664079278,4.5e-08,0.6,66.58032064896892,0.2639999999999993,0.2224733930732317,8.698692984706e-10,2.033516426802984e-10
4.578636755465389,127.2242133638467,4.5e-08,0.6,73.66222898789322,0.2419999999999994,0.236163583554279,8.754156737447735e-10,2.0358872548010279e-10
4.206264249468358,140.1040865522166,4.5e-08,0.6,81.03131554344982,0.2199999999999994,0.2497639198030484,8.800250170795638e-10,2.0382576938091338e-10
3.878712349888947,153.1074911884152,4.5e-08,0.6,88.7050060568793,0.1979999999999994,0.2632635101954747,8.838576620745076e-10,2.040656133383124e-10
3.589404019664931,166.1890973839317,4.5e-08,0.6,96.7053989907587,0.1759999999999994,0.2766570944693902,8.87047410964365e-10,2.0431086192188428e-10
3.332710923129174,179.3108876393999,4.5e-08,0.6,105.0585961921686,0.1539999999999994,0.2899432323658873,8.89704934017962e-10,2.0456394617270407e-10
3.1038626751078,192.4406600573302,4.5e-08,0.6,113.7941472931834,0.1319999999999994,0.3031229997903385,8.91921224078075e-10,2.048271769439989e-10
2.898837886671902,205.5507966132409,4.5e-08,0.6,122.9445420046195,0.1099999999999994,0.3161990684009874,8.93770820799762e-10,2.0510279161393157e-10
2.714255236256268,218.6172744512642,4.5e-08,0.6,132.5446804549501,0.0879999999999993,0.3291750668432023,8.953146727411416e-10,2.0539299520408138e-10
2.54727345297498,231.6188867517833,4.5e-08,0.6,142.6312503250111,0.0659999999999993,0.3420551447312657,8.966025972162435e-10,2.0569999694121301e-10
2.395503747247217,244.5366387190732,4.5e-08,0.6,153.2419406436416,0.0439999999999993,0.354843680359381,8.976753486977368e-10,2.0602604323176038e-10
2.256935330819763,257.353287985777,4.5e-08,0.6,164.4144278015303,0.0219999999999993,0.3675450890363067,8.985663317865628e-10,2.0637344791920338e-10
2.129873218460154,270.0530040585575,4.5e-08,0.6,176.1850831136697,0.0,0.3801637010841529,8.993030046977068e-10,2.0674462058755368e-10
15.06589345986039,5.573068726918485e-06,4.5e-08,0.7,3.042791259316669e-06,1.1,0.0488985543141863,4.793265160879581e-10,1.791539109630038e-10
20.83426129746113,7.994692968073122e-06,4.5e-08,0.7,6.038055806464425e-06,1.078,0.0488985660720317,4.787472930997115e-10,1.798170783421129e-10
24.80962153220311,0.1659220894005281,4.5e-08,0.7,0.1830019336399995,0.7259999999999998,0.0496258487740874,4.854686953964303e-10,1.9512024191962577e-10
23.64583496041775,0.2827707448076039,4.5e-08,0.7,0.3095605264563505,0.7039999999999997,0.0501287588865566,4.920341625538238e-10,1.960698516731135e-10
22.44834410058158,0.4695026479001646,4.5e-08,0.7,0.5091393794197855,0.6819999999999997,0.0509175085194018,5.012488672108506e-10,1.9695005977916329e-10
21.27379317474449,0.7593902505077125,4.5e-08,0.7,0.8137515372382111,0.6599999999999997,0.0521083070384202,5.136556851811221e-10,1.977544504231156e-10
20.16843846353692,1.197758865237248,4.5e-08,0.7,1.26462340080399,0.6379999999999997,0.0538394736036021,5.296574747792067e-10,1.9848072841592448e-10
19.15453905344433,1.84561427925117,4.5e-08,0.7,1.913559759335751,0.6159999999999997,0.0562664589447744,5.49403748792401e-10,1.9913045318129528e-10
18.22407947171745,2.783802258684363,4.5e-08,0.7,2.823956154883038,0.5939999999999996,0.0595536237760061,5.727039911034846e-10,1.997083579644079e-10
17.3426059876728,4.11633112169778,4.5e-08,0.7,4.070398277673365,0.5719999999999996,0.0638617307773537,5.990002998534478e-10,2.0022144995382758e-10
16.46208631100943,5.970328566738708,4.5e-08,0.7,5.735401473411025,0.5499999999999996,0.069330467686283,6.274169161601261e-10,2.006780852745411e-10
15.53830573315383,8.489635772835998,4.5e-08,0.7,7.902314073245674,0.5279999999999996,0.0760575587141966,6.568788972257975e-10,2.010871619656845e-10
14.54621320567424,11.82032598487405,4.5e-08,0.7,10.64503612547252,0.5059999999999996,0.0840793525066432,6.862680864096933e-10,2.014575062232676e-10
13.48716521195457,16.08984788517887,4.5e-08,0.7,14.01738703054543,0.4839999999999995,0.0933597757236536,7.14573477253946e-10,2.0179746760810827e-10
12.38586697822934,21.38554944397939,4.5e-08,0.7,18.04613385116217,0.4619999999999995,0.1037928921961794,7.409998175184833e-10,2.0211469940296258e-10
11.27995997756622,27.74003983792423,4.5e-08,0.7,22.73056323987974,0.4399999999999995,0.1152191632979589,7.65017581490712e-10,2.0241608157809768e-10
10.20806989671818,35.12833684388901,4.5e-08,0.7,28.04853689538275,0.4179999999999995,0.1274499897097265,7.863582889976521e-10,2.027077408322028e-10
9.201150575777543,43.47653816181023,4.5e-08,0.7,33.96629337450592,0.3959999999999995,0.1402927445802607,8.049725152028542e-10,2.0299512840681658e-10
8.278826127790765,52.67743931566342,4.5e-08,0.7,40.44850467415387,0.3739999999999994,0.153570144014786,8.209711678789835e-10,2.0328312628055167e-10
7.449777709359654,62.60738891742598,4.5e-08,0.7,47.4661494546346,0.3519999999999994,0.1671314747402482,8.345665260563222e-10,2.0357616225632379e-10
6.71423825019408,73.14026046129949,4.5e-08,0.7,55.00138902368601,0.3299999999999994,0.1808564094906653,8.460227187076012e-10,2.0387832252808759e-10
6.066961596634585,84.15686666953762,4.5e-08,0.7,63.0498059707755,0.3079999999999994,0.1946537051673285,8.556192007644691e-10,2.0419345606579601e-10
5.499763954321758,95.55001259677512,4.5e-08,0.7,71.62081979092981,0.2859999999999994,0.2084571954004233,8.63626781877672e-10,2.0452526883883838e-10
5.003343777230044,107.2262663779384,4.5e-08,0.7,80.73704390340433,0.2639999999999993,0.2222208840992952,8.7029384859651e-10,2.0487740802476418e-10
4.568422386848312,119.1056613726892,4.5e-08,0.7,90.43309065913982,0.2419999999999994,0.2359142147146093,8.758399496387066e-10,2.052535374346864e-10
4.186370032601793,131.1203147383798,4.5e-08,0.7,100.7540555091988,0.2199999999999994,0.2495180150654125,8.804542074932595e-10,2.0565740583368418e-10
3.849489642711584,143.2126310158733,4.5e-08,0.7,111.75369562032,0.1979999999999994,0.2630212578174079,8.842965942319594e-10,2.0609290992376028e-10
3.551094636246692,155.3334872468341,4.5e-08,0.7,123.4921778939946,0.1759999999999994,0.2764185901949971,8.875006964861235e-10,2.065641536655282e-10
3.285474736758669,167.4406049629224,4.5e-08,0.7,136.0332054195069,0.1539999999999994,0.2897085109574606,8.901770799507422e-10,2.0707550544645278e-10
3.047808738801005,179.4971962089648,4.5e-08,0.7,149.440342730169,0.1319999999999994,0.3028920575236945,8.924167211388333e-10,2.0763165441387568e-10
2.834058361807144,191.4709045635868,4.5e-08,0.7,163.7724581930356,0.1099999999999994,0.3159718787685113,8.94294217046566e-10,2.0823766710677348e-10
2.640861196049186,203.3330277317901,4.5e-08,0.7,179.0783916671721,0.0879999999999993,0.3289515912417765,8.95870638181284e-10,2.0889904535077877e-10
2.465430928196508,215.057990773252,4.5e-08,0.7,195.3912198944617,0.0659999999999993,0.3418353394819806,8.971959830445638e-10,2.0962178622652737e-10
2.305467488929688,226.6230290972711,4.5e-08,0.7,212.7227740584124,0.0439999999999993,0.3546275010556015,8.983112436579331e-10,2.104124447768042e-10
2.159077032846301,238.0080334946778,4.5e-08,0.7,231.0592661515166,0.0219999999999993,0.3673324929527508,8.992501173616453e-10,2.112781999753975e-10
2.024700737610544,249.1955048077795,4.5e-08,0.7,250.3588937802826,0.0,0.3799546481920661,9.00040410316948e-10,2.1222692433070258e-10
18.00575152770791,4.128798395174672e-06,4.5e-08,0.8,3.144242666059097e-06,1.1,0.0488997854836524,4.826522090359592e-10,1.8247936423582609e-10
23.36854140552122,6.310979382895774e-06,4.5e-08,0.8,6.23943515364679e-06,1.078,0.0488997970959275,4.822561194938051e-10,1.8332561127481908e-10
24.84259342141431,0.1472933166343801,4.5e-08,0.8,0.1902603396606258,0.7259999999999998,0.0496196517123978,4.890420700133621e-10,1.98805138806778e-10
23.68749594696245,0.251228354817147,4.5e-08,0.8,0.3224794417983011,0.7039999999999997,0.0501180658269881,4.952050625062864e-10,1.9940185847332058e-10
22.50041335935466,0.4175599036160469,4.5e-08,0.8,0.531743663364766,0.6819999999999997,0.0509003112484764,5.040028803471818e-10,1.999281155702606e-10
21.33809646162255,0.6762396721439708,4.5e-08,0.8,0.8526507434948007,0.6599999999999997,0.0520821316226285,5.159940120707208e-10,2.0039238041753838e-10
20.24664334877316,1.068280352170653,4.5e-08,0.8,1.330537180432869,0.6379999999999997,0.0538014462325962,5.3159614099742e-10,2.0080448277802557e-10
19.24768221281759,1.649209171171014,4.5e-08,0.8,2.023668223490862,0.6159999999999997,0.0562134303935932,5.509722186589027e-10,2.011749168092966e-10
18.33197067430365,2.49307550692093,4.5e-08,0.8,3.005380179458562,0.5939999999999996,0.0594823683916776,5.73943082860839e-10,2.01514295882167e-10
17.46331359487386,3.695754487353638,4.5e-08,0.8,4.365032234933938,0.5719999999999996,0.0637692432565957,5.999592453048372e-10,2.0183296029391117e-10
16.59175748990733,5.375175732527005,4.5e-08,0.8,6.206056894840085,0.5499999999999996,0.0692143562264904,6.281496059218368e-10,2.0214072519106707e-10
15.67148710658864,7.665598530826744,4.5e-08,0.8,8.639702057909968,0.5279999999999996,0.0759164719285181,6.57439706696968e-10,2.0244675078307238e-10
14.67662717986584,10.70417458744402,4.5e-08,0.8,11.77469704533839,0.5059999999999996,0.083913313705124,6.867079596552305e-10,2.0275951545168768e-10
13.60868013509753,14.61121808089939,4.5e-08,0.8,15.70558288575515,0.4839999999999995,0.0931702873691263,7.149369610718257e-10,2.030868713200531e-10
12.49332178753457,19.46951453952883,4.5e-08,0.8,20.50417571866591,0.4619999999999995,0.1035827455394895,7.413234642144901e-10,2.034361609616789e-10
11.36961107525492,25.30979683986,4.5e-08,0.8,26.21791335143245,0.4399999999999995,0.1149920086353085,7.653297321519341e-10,2.0381437427075358e-10
10.27762606875568,32.10730552955236,4.5e-08,0.8,32.87581301853824,0.4179999999999995,0.1272098127516291,7.86679915012115e-10,2.04228326898235e-10
9.249517055346503,39.78943415432681,4.5e-08,0.8,40.49954498616847,0.3959999999999995,0.140043401577887,8.053186526696102e-10,2.046848458956473e-10
8.30572774429561,48.25024730151146,4.5e-08,0.8,49.11571583085808,0.3739999999999994,0.1533150470544381,8.21352518104521e-10,2.051909532920661e-10
7.455396250073373,57.36643777455392,4.5e-08,0.8,58.76606240528501,0.3519999999999994,0.1668734423321648,8.349909316581626e-10,2.0575404310269709e-10
6.698936212848158,67.01071870919962,4.5e-08,0.8,69.51369172209203,0.3299999999999994,0.1805976472727783,8.464963732825152e-10,2.0638205097019957e-10
6.031112970917057,77.06097416541249,4.5e-08,0.8,81.4446169327197,0.3079999999999994,0.1943958657715437,8.561475618423682e-10,2.0708361804557507e-10
5.443684207841428,87.40531557898176,4.5e-08,0.8,94.6642975636105,0.2859999999999994,0.2082014733582757,8.642152205384869e-10,2.0786825197055708e-10
4.927300473307478,97.9440791965458,4.5e-08,0.8,109.2890133422429,0.2639999999999993,0.2219681164155596,8.709480941713653e-10,2.0874648822568048e-10
4.472705297055166,108.589955939901,4.5e-08,0.8,125.4322181538577,0.2419999999999994,0.2356649714210164,8.765663894447203e-10,2.097300549508053e-10
4.071398358934289,119.2672275451868,4.5e-08,0.8,143.1869172582228,0.2199999999999994,0.2492726735560335,8.8126009215276e-10,2.1083204384548109e-10
3.715931656821295,129.9107540244659,4.5e-08,0.8,162.6065573156931,0.1979999999999994,0.2627800601983195,8.851901867059247e-10,2.120670890424651e-10
3.399973136193441,140.4650504266988,4.5e-08,0.8,183.6883344058267,0.1759999999999994,0.2761816854639471,8.884913914392246e-10,2.1345155496823078e-10
3.118233488286545,150.8835561287181,4.5e-08,0.8,206.3632601621647,0.1539999999999994,0.2894759847516496,8.912755108650068e-10,2.1500373315224878e-10
2.86632278875362,161.1280520389155,4.5e-08,0.8,230.4960706497633,0.1319999999999994,0.3026639522601476,8.936348658027947e-10,2.1674404668055537e-10
2.640583860230116,171.1681187528875,4.5e-08,0.8,255.8953312230061,0.1099999999999994,0.3157482067231039,8.956455072363534e-10,2.1869525945091108e-10
2.437934070751563,180.9805362776551,4.5e-08,0.8,282.3310972017912,0.0879999999999993,0.3287323427016863,8.973700759685985e-10,2.20882685515603e-10
2.255733661830171,190.5485745020229,4.5e-08,0.8,309.5556673297222,0.0659999999999993,0.3416204876658064,8.988602637173463e-10,2.233343915373271e-10
2.091686723487342,199.8611799769919,4.5e-08,0.8,337.3229793565405,0.0439999999999993,0.3544170050739437,9.001588833330513e-10,2.2608138269021617e-10
21.72970004841428,2.95628302462807e-06,4.5e-08,0.9,3.385584211974372e-06,1.1,0.0489010262379322,4.868492934493882e-10,1.866763351186263e-10
24.8743902005358,0.1276025324784568,4.5e-08,0.9,0.2063536489249385,0.7259999999999998,0.0496134749651178,4.910432469576782e-10,2.0094547048490129e-10
23.72718736270006,0.2178138044219999,4.5e-08,0.9,0.3506507284940805,0.7039999999999997,0.0501073914261835,4.968795093980149e-10,2.0127802948950328e-10
22.54936180759266,0.3623748825338385,4.5e-08,0.9,0.5801578877910722,0.6819999999999997,0.050883124470553,5.05375099214736e-10,2.015840788598774e-10
21.3976565287741,0.5875673932039976,4.5e-08,0.9,0.9344482981625534,0.6599999999999997,0.0520559477303205,5.17090998369047e-10,2.018763834128695e-10
20.31787490925585,0.929537878331306,4.5e-08,0.9,1.466726734347054,0.6379999999999997,0.0537633758605651,5.324480172361057e-10,2.0216848630282578e-10
19.33084481953839,1.437461726103933,4.5e-08,0.9,2.247735240452061,0.6159999999999997,0.0561603039672715,5.516133268438623e-10,2.024747343434224e-10
18.42588069221212,2.177232067944593,4.5e-08,0.9,3.370499446617647,0.5939999999999996,0.0594109354100027,5.744127239986047e-10,2.0281029057201767e-10
17.56477252238267,3.234526146491754,4.5e-08,0.9,4.954959191685385,0.5719999999999996,0.063676470106133,6.00301384786158e-10,2.0319114445573228e-10
16.69531280035784,4.715054584061134,4.5e-08,0.9,7.150809168814572,0.5499999999999996,0.0690978221075872,6.284112950165803e-10,2.0363415063266928e-10
